x_nozzle,y_nozzle
10.944592183810947,4.759178295753936
10.948660659546682,4.760178295753936
10.952729765301278,4.761178295753936
10.956799501074727,4.762178295753936
10.960869866867036,4.763178295753936
10.964940862678196,4.764178295753935
10.969012488508216,4.765178295753936
10.97308474435709,4.766178295753935
10.977157630224823,4.7671782957539355
10.981231146111408,4.768178295753935
10.985305292016854,4.769178295753935
10.989380067941152,4.770178295753935
10.99345547388431,4.771178295753935
10.99753150984632,4.7721782957539345
11.00160817582719,4.773178295753935
11.005685471826915,4.774178295753934
11.009763397845497,4.775178295753935
11.013841953882931,4.776178295753934
11.017921139939226,4.777178295753934
11.022000956014374,4.778178295753934
11.026081402108382,4.779178295753934
11.030162478221241,4.780178295753934
11.03424418435296,4.781178295753934
11.038326520503533,4.782178295753933
11.042409486672966,4.783178295753934
11.04649308286125,4.784178295753933
11.050577309068395,4.7851782957539335
11.054662165294392,4.786178295753933
11.05874765153925,4.787178295753933
11.062833767802958,4.788178295753933
11.066920514085528,4.789178295753933
11.07100789038695,4.7901782957539325
11.075095896707232,4.791178295753933
11.079184533046366,4.792178295753932
11.08327379940436,4.793178295753933
11.087363695781207,4.794178295753932
11.091454222176914,4.795178295753932
11.09554537859147,4.796178295753932
11.099637165024891,4.797178295753932
11.103729581477161,4.798178295753932
11.107822627948291,4.799178295753932
11.111916304438274,4.800178295753931
11.11601061094712,4.801178295753932
11.120105547474815,4.802178295753931
11.124201114021371,4.8031782957539315
11.12829731058678,4.804178295753931
11.132394137171048,4.805178295753931
11.136491593774169,4.806178295753931
11.14058968039615,4.807178295753931
11.144688397036983,4.8081782957539305
11.148787743696676,4.809178295753931
11.15288772037522,4.81017829575393
11.156988327072627,4.811178295753931
11.161089563788885,4.81217829575393
11.165191430524002,4.81317829575393
11.169293927277973,4.81417829575393
11.173397054050803,4.81517829575393
11.177500810842485,4.81617829575393
11.181605197653028,4.81717829575393
11.185710214482423,4.818178295753929
11.189815861330677,4.81917829575393
11.193922138197784,4.820178295753929
11.198029045083754,4.8211782957539295
11.202136581988572,4.822178295753929
11.206244748912251,4.823178295753929
11.210353545854785,4.824178295753929
11.214462972816175,4.825178295753929
11.21857302979642,4.8261782957539285
11.222683716795526,4.827178295753929
11.226795033813481,4.828178295753928
11.2309069808503,4.829178295753929
11.235019557905968,4.830178295753928
11.239132764980496,4.831178295753928
11.243246602073878,4.832178295753928
11.24736106918612,4.833178295753928
11.251476166317214,4.834178295753928
11.25559189346717,4.835178295753928
11.259708250635974,4.836178295753927
11.26382523782364,4.837178295753928
11.26794285503016,4.838178295753927
11.272061102255538,4.8391782957539276
11.27617997949977,4.840178295753927
11.28029948676286,4.841178295753927
11.284419624044803,4.842178295753927
11.288540391345606,4.843178295753927
11.292661788665264,4.8441782957539266
11.296783816003778,4.845178295753927
11.300906473361145,4.846178295753926
11.305029760737376,4.847178295753927
11.309153678132455,4.848178295753926
11.313278225546396,4.8491782957539264
11.317403402979188,4.850178295753926
11.321529210430842,4.851178295753926
11.325655647901346,4.852178295753926
11.329782715390714,4.853178295753926
11.33391041289893,4.8541782957539255
11.338038740426008,4.855178295753926
11.342167697971938,4.856178295753925
11.346297285536728,4.857178295753926
11.35042750312037,4.858178295753925
11.354558350722872,4.859178295753925
11.358689828344229,4.860178295753925
11.362821935984442,4.861178295753925
11.36695467364351,4.862178295753925
11.371088041321435,4.863178295753925
11.375222039018215,4.864178295753924
11.379356666733855,4.865178295753925
11.383491924468348,4.866178295753924
11.3876278122217,4.8671782957539245
11.391764329993904,4.868178295753924
11.395901477784967,4.869178295753924
11.400039255594885,4.870178295753924
11.404177663423662,4.871178295753924
11.408316701271291,4.8721782957539235
11.412456369137779,4.873178295753924
11.416596667023121,4.874178295753923
11.420737594927324,4.875178295753924
11.424879152850377,4.876178295753923
11.42902134079229,4.877178295753923
11.433164158753057,4.878178295753923
11.437307606732684,4.879178295753923
11.441451684731161,4.880178295753923
11.445596392748499,4.881178295753923
11.449741730784691,4.882178295753922
11.453887698839743,4.883178295753923
11.458034296913645,4.884178295753922
11.462181525006407,4.8851782957539225
11.466329383118024,4.886178295753922
11.470477871248498,4.887178295753922
11.474626989397828,4.888178295753922
11.478776737566015,4.889178295753922
11.482927115753057,4.8901782957539215
11.487078123958957,4.891178295753922
11.49122976218371,4.892178295753921
11.495382030427322,4.893178295753922
11.499534928689787,4.894178295753921
11.503688456971112,4.895178295753921
11.50784261527129,4.896178295753921
11.511997403590328,4.897178295753921
11.516152821928216,4.898178295753921
11.520308870284968,4.899178295753921
11.524465548660569,4.90017829575392
11.528622857055032,4.901178295753921
11.532780795468346,4.90217829575392
11.536939363900522,4.9031782957539205
11.541098562351548,4.90417829575392
11.545258390821436,4.90517829575392
11.549418849310175,4.90617829575392
11.553579937817773,4.90717829575392
11.557741656344227,4.9081782957539195
11.561904004889538,4.90917829575392
11.566066983453702,4.910178295753919
11.570230592036726,4.91117829575392
11.574394830638603,4.912178295753919
11.578559699259339,4.913178295753919
11.58272519789893,4.914178295753919
11.586891326557378,4.915178295753919
11.591058085234678,4.916178295753919
11.595225473930839,4.917178295753919
11.599393492645852,4.918178295753918
11.603562141379726,4.919178295753919
11.607731420132453,4.920178295753918
11.61190132890404,4.9211782957539185
11.616071867694476,4.922178295753918
11.620243036503776,4.923178295753918
11.624414835331926,4.924178295753918
11.628587264178936,4.925178295753918
11.632760323044801,4.9261782957539175
11.636934011929522,4.927178295753918
11.641108330833099,4.928178295753917
11.645283279755535,4.929178295753918
11.649458858696823,4.930178295753917
11.653635067656971,4.931178295753917
11.65781190663597,4.932178295753917
11.66198937563383,4.933178295753917
11.666167474650543,4.934178295753917
11.670346203686115,4.935178295753917
11.674525562740541,4.936178295753916
11.678705551813827,4.937178295753917
11.682886170905963,4.938178295753916
11.687067420016962,4.9391782957539165
11.691249299146811,4.940178295753916
11.69543180829552,4.941178295753916
11.699614947463083,4.942178295753916
11.703798716649505,4.943178295753916
11.70798311585478,4.9441782957539155
11.712168145078913,4.945178295753916
11.716353804321901,4.946178295753915
11.720540093583747,4.947178295753916
11.724727012864445,4.948178295753915
11.728914562164007,4.949178295753915
11.733102741482417,4.950178295753915
11.73729155081969,4.951178295753915
11.741480990175813,4.952178295753915
11.745671059550798,4.953178295753915
11.749861758944633,4.954178295753914
11.754053088357331,4.955178295753915
11.75824504778888,4.956178295753914
11.762437637239287,4.9571782957539146
11.766630856708549,4.958178295753914
11.77082470619667,4.959178295753914
11.775019185703643,4.960178295753914
11.779214295229478,4.961178295753914
11.783410034774162,4.962178295753914
11.787606404337708,4.963178295753914
11.791803403920106,4.964178295753913
11.796001033521366,4.965178295753914
11.800199293141475,4.966178295753913
11.804398182780446,4.9671782957539135
11.80859770243827,4.968178295753913
11.812797852114953,4.969178295753913
11.816998631810488,4.970178295753913
11.821200041524882,4.971178295753913
11.82540208125813,4.9721782957539125
11.829604751010239,4.973178295753913
11.8338080507812,4.974178295753912
11.838011980571018,4.975178295753913
11.842216540379692,4.976178295753912
11.846421730207222,4.977178295753912
11.85062755005361,4.978178295753912
11.854833999918853,4.979178295753912
11.85904107980295,4.980178295753912
11.863248789705908,4.981178295753912
11.867457129627718,4.982178295753911
11.871666099568387,4.983178295753912
11.87587569952791,4.984178295753911
11.88008592950629,4.9851782957539115
11.884296789503527,4.986178295753911
11.88850827951962,4.987178295753911
11.892720399554566,4.988178295753911
11.896933149608373,4.989178295753911
11.901146529681032,4.9901782957539105
11.905360539772552,4.991178295753911
11.909575179882923,4.99217829575391
11.913790450012154,4.993178295753911
11.918006350160239,4.99417829575391
11.922222880327181,4.99517829575391
11.92644004051298,4.99617829575391
11.930657830717635,4.99717829575391
11.934876250941144,4.99817829575391
11.939095301183514,4.99917829575391
11.943314981444733,5.000178295753909
